Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/14/2025 7:09,103.55,-64.34,0.4,1.6
4/14/2025 7:09,103.6,-64.34,0.4,1.6
4/14/2025 7:09,103.65,-64.34,0.4,1.6
4/14/2025 7:09,103.7,-64.34,0.4,1.6
4/14/2025 7:09,103.75,-64.34,0.4,1.6
4/14/2025 7:09,103.8,-64.34,0.4,1.6
4/14/2025 7:09,103.85,-64.34,0.4,1.6
4/14/2025 7:09,103.9,-64.34,0.4,1.6
4/14/2025 7:09,103.95,-64.34,0.4,1.6
4/14/2025 7:09,104,-64.34,0.4,1.6
4/14/2025 7:09,104.05,-64.34,0.4,1.6
4/14/2025 7:09,104.1,-64.34,0.4,1.6
4/14/2025 7:09,104.15,-64.34,0.4,1.6
4/14/2025 7:09,104.2,-64.34,0.4,1.6
4/14/2025 7:09,104.25,-64.34,0.4,1.6
4/14/2025 7:09,104.3,-64.34,0.4,1.6
4/14/2025 7:09,104.35,-64.34,0.4,1.6
4/14/2025 7:09,104.4,-64.34,0.4,1.6
4/14/2025 7:09,104.45,-64.34,0.4,1.6
4/14/2025 7:09,104.5,-64.34,0.4,1.6
4/14/2025 7:09,104.55,-64.34,0.4,1.6
4/14/2025 7:09,104.6,-64.34,0.4,1.6
4/14/2025 7:09,104.65,-64.34,0.4,1.6
4/14/2025 7:09,104.7,-64.34,0.4,1.6
4/14/2025 7:09,104.75,-64.34,0.4,1.6
4/14/2025 7:09,104.8,-64.34,0.4,1.6
4/14/2025 7:09,104.85,-64.34,0.4,1.6
4/14/2025 7:09,104.9,-64.34,0.4,1.6
4/14/2025 7:09,104.95,-64.34,0.4,1.6
4/14/2025 7:09,105,-64.34,0.4,1.6
4/14/2025 7:09,105.05,-64.34,0.4,1.6
4/14/2025 7:09,105.1,-64.34,0.4,1.6
4/14/2025 7:09,105.15,-64.34,0.4,1.6
4/14/2025 7:09,105.2,-64.34,0.4,1.6
4/14/2025 7:09,105.25,-64.34,0.4,1.6
4/14/2025 7:09,105.3,-64.34,0.4,1.6
4/14/2025 7:09,105.35,-64.34,0.4,1.6
4/14/2025 7:09,105.4,-64.34,0.4,1.6
4/14/2025 7:09,105.45,-64.34,0.4,1.6
4/14/2025 7:09,105.5,-64.34,0.4,1.6
4/14/2025 7:09,105.55,-64.34,0.4,1.6
4/14/2025 7:09,105.6,-64.34,0.4,1.6
4/14/2025 7:09,105.65,-64.34,0.4,1.6
4/14/2025 7:09,105.7,-64.34,0.4,1.6
4/14/2025 7:09,105.75,-64.34,0.4,1.6
4/14/2025 7:09,105.8,-64.34,0.4,1.6
4/14/2025 7:09,105.85,-64.34,0.4,1.6
4/14/2025 7:09,105.9,-64.34,0.4,1.6
4/14/2025 7:09,105.95,-64.34,0.4,1.6
4/14/2025 7:09,106,-64.34,0.4,1.6
