Date and Time Run 1,Time (s) Run 1,Position (mm) Run 1,Light Intensity (%) Run 1,Log of Light Intensity Run 1
4/13/2025 21:17,51.9,79.32,0.4,1.7
4/13/2025 21:17,51.95,78.97,0.4,1.6
4/13/2025 21:17,52,78.62,0.4,1.6
4/13/2025 21:17,52.05,78.28,0.4,1.6
4/13/2025 21:17,52.1,77.955,0.4,1.6
4/13/2025 21:17,52.15,77.695,0.4,1.6
4/13/2025 21:17,52.2,77.315,0.4,1.6
4/13/2025 21:17,52.25,77.145,0.4,1.6
4/13/2025 21:17,52.3,76.885,0.4,1.6
4/13/2025 21:17,52.35,76.63,0.4,1.6
4/13/2025 21:17,52.4,76.505,0.4,1.6
4/13/2025 21:17,52.45,76.255,0.4,1.6
4/13/2025 21:17,52.5,75.95,0.4,1.6
4/13/2025 21:17,52.55,75.895,0.4,1.6
4/13/2025 21:17,52.6,75.75,0.4,1.6
4/13/2025 21:17,52.65,75.605,0.4,1.6
4/13/2025 21:17,52.7,75.485,0.4,1.6
4/13/2025 21:17,52.75,75.37,0.4,1.6
4/13/2025 21:17,52.8,75.27,0.4,1.6
4/13/2025 21:17,52.85,75.2,0.4,1.6
4/13/2025 21:17,52.9,75.16,0.4,1.6
4/13/2025 21:17,52.95,75.135,0.4,1.6
4/13/2025 21:17,53,75.085,0.4,1.6
4/13/2025 21:17,53.05,75.07,0.4,1.6
4/13/2025 21:17,53.1,75.07,0.4,1.6
4/13/2025 21:17,53.15,75.005,0.4,1.6
4/13/2025 21:17,53.2,74.825,0.4,1.6
4/13/2025 21:17,53.25,74.74,0.4,1.6
4/13/2025 21:17,53.3,74.645,0.4,1.6
4/13/2025 21:17,53.35,74.51,0.4,1.6
4/13/2025 21:17,53.4,74.36,0.4,1.6
4/13/2025 21:17,53.45,74.185,0.4,1.6
4/13/2025 21:17,53.5,73.985,0.4,1.6
4/13/2025 21:17,53.55,73.875,0.4,1.6
4/13/2025 21:17,53.6,73.79,0.4,1.6
4/13/2025 21:17,53.65,73.61,0.4,1.6
4/13/2025 21:17,53.7,73.505,0.4,1.6
4/13/2025 21:17,53.75,73.505,0.4,1.6
4/13/2025 21:17,53.8,73.485,0.4,1.6
4/13/2025 21:17,53.85,73.41,0.4,1.6
4/13/2025 21:17,53.9,73.38,0.4,1.6
4/13/2025 21:17,53.95,73.38,0.4,1.6
4/13/2025 21:17,54,73.38,0.4,1.6
4/13/2025 21:17,54.05,73.37,0.4,1.6
4/13/2025 21:17,54.1,73.265,0.4,1.6
4/13/2025 21:17,54.15,73.215,0.4,1.6
4/13/2025 21:17,54.2,73.14,0.4,1.6
4/13/2025 21:17,54.25,73.125,0.4,1.6
4/13/2025 21:17,54.3,72.925,0.4,1.6
4/13/2025 21:17,54.35,72.57,0.4,1.6
4/13/2025 21:17,54.4,72.225,0.4,1.6
4/13/2025 21:17,54.45,71.93,0.4,1.6
4/13/2025 21:17,54.5,71.65,0.4,1.6
4/13/2025 21:17,54.55,71.43,0.4,1.6
4/13/2025 21:17,54.6,71.235,0.4,1.6
4/13/2025 21:17,54.65,70.975,0.4,1.6
4/13/2025 21:17,54.7,70.71,0.4,1.6
4/13/2025 21:17,54.75,70.48,0.4,1.6
4/13/2025 21:17,54.8,70.275,0.4,1.6
4/13/2025 21:17,54.85,70.15,0.4,1.6
4/13/2025 21:17,54.9,70.08,0.4,1.6
4/13/2025 21:17,54.95,69.99,0.4,1.6
4/13/2025 21:17,55,69.91,0.4,1.6
4/13/2025 21:17,55.05,69.76,0.4,1.6
4/13/2025 21:17,55.1,69.665,0.4,1.6
4/13/2025 21:17,55.15,69.505,0.4,1.6
4/13/2025 21:17,55.2,69.28,0.4,1.6
4/13/2025 21:17,55.25,69.12,0.4,1.6
4/13/2025 21:17,55.3,69.005,0.4,1.6
4/13/2025 21:17,55.35,68.84,0.4,1.6
4/13/2025 21:17,55.4,68.67,0.4,1.6
4/13/2025 21:17,55.45,68.455,0.4,1.6
4/13/2025 21:17,55.5,68.08,0.4,1.6
4/13/2025 21:17,55.55,67.92,0.4,1.6
4/13/2025 21:17,55.6,67.77,0.4,1.6
4/13/2025 21:17,55.65,67.55,0.4,1.6
4/13/2025 21:17,55.7,67.375,0.4,1.6
4/13/2025 21:17,55.75,67.07,0.4,1.6
4/13/2025 21:17,55.8,66.905,0.4,1.6
4/13/2025 21:17,55.85,66.835,0.4,1.6
4/13/2025 21:17,55.9,66.675,0.5,1.7
4/13/2025 21:17,55.95,66.575,0.4,1.6
4/13/2025 21:17,56,66.425,0.5,1.7
4/13/2025 21:17,56.05,66.275,0.5,1.7
4/13/2025 21:17,56.1,66.255,0.5,1.7
4/13/2025 21:17,56.15,66.125,0.5,1.7
4/13/2025 21:17,56.2,66.025,0.4,1.7
4/13/2025 21:17,56.25,65.995,0.5,1.7
4/13/2025 21:17,56.3,65.985,0.5,1.7
4/13/2025 21:17,56.35,65.985,0.5,1.7
4/13/2025 21:17,56.4,65.95,0.5,1.7
4/13/2025 21:17,56.45,65.92,0.5,1.7
4/13/2025 21:17,56.5,65.92,0.5,1.7
4/13/2025 21:17,56.55,65.92,0.5,1.7
4/13/2025 21:17,56.6,65.82,0.5,1.7
4/13/2025 21:17,56.65,65.72,0.5,1.7
4/13/2025 21:17,56.7,65.685,0.5,1.7
4/13/2025 21:17,56.75,65.65,0.5,1.7
4/13/2025 21:17,56.8,65.46,0.5,1.7
4/13/2025 21:17,56.85,65.36,0.4,1.7
4/13/2025 21:17,56.9,65.26,0.4,1.6
4/13/2025 21:17,56.95,65.085,0.4,1.7
4/13/2025 21:17,57,64.905,0.5,1.7
4/13/2025 21:17,57.05,64.835,0.4,1.6
4/13/2025 21:17,57.1,64.755,0.4,1.6
4/13/2025 21:17,57.15,64.52,0.4,1.6
4/13/2025 21:17,57.2,64.23,0.4,1.6
4/13/2025 21:17,57.25,64.025,0.4,1.6
4/13/2025 21:17,57.3,63.895,0.4,1.6
4/13/2025 21:17,57.35,63.685,0.4,1.6
4/13/2025 21:17,57.4,63.635,0.4,1.6
4/13/2025 21:17,57.45,63.49,0.4,1.6
4/13/2025 21:17,57.5,63.23,0.4,1.6
4/13/2025 21:17,57.55,62.99,0.4,1.6
4/13/2025 21:17,57.6,62.785,0.4,1.6
4/13/2025 21:17,57.65,62.54,0.4,1.6
4/13/2025 21:17,57.7,62.395,0.5,1.7
4/13/2025 21:17,57.75,62.235,0.4,1.7
4/13/2025 21:17,57.8,61.945,0.5,1.7
4/13/2025 21:17,57.85,61.645,0.4,1.7
4/13/2025 21:17,57.9,61.395,0.4,1.7
4/13/2025 21:17,57.95,61.235,0.4,1.6
4/13/2025 21:17,58,61.11,0.4,1.6
4/13/2025 21:17,58.05,60.93,0.4,1.7
4/13/2025 21:17,58.1,60.77,0.4,1.6
4/13/2025 21:17,58.15,60.495,0.4,1.6
4/13/2025 21:17,58.2,60.27,0.4,1.6
4/13/2025 21:17,58.25,60.04,0.4,1.6
4/13/2025 21:17,58.3,59.915,0.4,1.6
4/13/2025 21:17,58.35,59.835,0.4,1.6
4/13/2025 21:17,58.4,59.685,0.4,1.6
4/13/2025 21:17,58.45,59.49,0.4,1.6
4/13/2025 21:17,58.5,59.275,0.4,1.6
4/13/2025 21:17,58.55,59.065,0.4,1.6
4/13/2025 21:17,58.6,58.79,0.4,1.6
4/13/2025 21:17,58.65,58.57,0.4,1.6
4/13/2025 21:17,58.7,58.255,0.4,1.6
4/13/2025 21:17,58.75,57.855,0.4,1.6
4/13/2025 21:17,58.8,57.6,0.4,1.6
4/13/2025 21:17,58.85,57.37,0.4,1.6
4/13/2025 21:17,58.9,57.25,0.4,1.6
4/13/2025 21:17,58.95,57.055,0.4,1.6
4/13/2025 21:17,59,56.85,0.4,1.6
4/13/2025 21:17,59.05,56.67,0.4,1.6
4/13/2025 21:17,59.1,56.445,0.4,1.6
4/13/2025 21:17,59.15,56.21,0.4,1.6
4/13/2025 21:17,59.2,55.97,0.4,1.6
4/13/2025 21:17,59.25,55.785,0.4,1.6
4/13/2025 21:17,59.3,55.665,0.4,1.6
4/13/2025 21:17,59.35,55.55,0.4,1.6
4/13/2025 21:17,59.4,55.445,0.4,1.6
4/13/2025 21:17,59.45,55.315,0.4,1.6
4/13/2025 21:17,59.5,55.17,0.4,1.6
4/13/2025 21:17,59.55,54.995,0.4,1.6
4/13/2025 21:17,59.6,54.82,0.4,1.6
4/13/2025 21:17,59.65,54.69,0.4,1.6
4/13/2025 21:17,59.7,54.565,0.4,1.6
4/13/2025 21:17,59.75,54.405,0.4,1.6
4/13/2025 21:17,59.8,54.32,0.4,1.6
4/13/2025 21:17,59.85,54.16,0.4,1.6
4/13/2025 21:17,59.9,54.11,0.4,1.6
4/13/2025 21:17,59.95,54.11,0.4,1.6
4/13/2025 21:17,60,54.06,0.4,1.6
4/13/2025 21:17,60.05,53.925,0.4,1.6
4/13/2025 21:17,60.1,53.86,0.4,1.6
4/13/2025 21:17,60.15,53.785,0.4,1.6
4/13/2025 21:17,60.2,53.745,0.4,1.6
4/13/2025 21:17,60.25,53.68,0.5,1.7
4/13/2025 21:17,60.3,53.525,0.4,1.6
4/13/2025 21:17,60.35,53.405,0.4,1.6
4/13/2025 21:17,60.4,53.22,0.4,1.6
4/13/2025 21:17,60.45,53.06,0.4,1.6
4/13/2025 21:17,60.5,52.705,0.5,1.7
4/13/2025 21:17,60.55,52.465,0.5,1.7
4/13/2025 21:17,60.6,52.125,0.5,1.7
4/13/2025 21:17,60.65,51.835,0.5,1.7
4/13/2025 21:17,60.7,51.53,0.5,1.7
4/13/2025 21:17,60.75,51.055,0.5,1.7
4/13/2025 21:17,60.8,50.83,0.5,1.7
4/13/2025 21:17,60.85,50.645,0.5,1.7
4/13/2025 21:17,60.9,50.35,0.4,1.6
4/13/2025 21:17,60.95,50.1,0.4,1.6
4/13/2025 21:17,61,49.955,0.4,1.6
4/13/2025 21:17,61.05,49.795,0.4,1.6
4/13/2025 21:17,61.1,49.75,0.4,1.6
4/13/2025 21:17,61.15,49.725,0.4,1.6
4/13/2025 21:17,61.2,49.605,0.4,1.6
4/13/2025 21:17,61.25,49.495,0.4,1.6
4/13/2025 21:17,61.3,49.365,0.4,1.6
4/13/2025 21:17,61.35,49.2,0.4,1.6
4/13/2025 21:17,61.4,49.11,0.4,1.6
4/13/2025 21:17,61.45,48.98,0.4,1.6
4/13/2025 21:17,61.5,48.88,0.4,1.6
4/13/2025 21:17,61.55,48.76,0.4,1.7
4/13/2025 21:17,61.6,48.53,0.4,1.7
4/13/2025 21:17,61.65,48.24,0.4,1.7
4/13/2025 21:17,61.7,47.945,0.5,1.7
4/13/2025 21:17,61.75,47.695,0.5,1.7
4/13/2025 21:17,61.8,47.45,0.5,1.7
4/13/2025 21:17,61.85,47.115,0.5,1.7
4/13/2025 21:17,61.9,47.015,0.5,1.7
4/13/2025 21:17,61.95,46.905,0.5,1.7
4/13/2025 21:17,62,46.745,0.5,1.7
4/13/2025 21:17,62.05,46.52,0.4,1.6
4/13/2025 21:17,62.1,46.435,0.5,1.7
4/13/2025 21:17,62.15,46.415,0.5,1.7
4/13/2025 21:17,62.2,46.395,0.4,1.6
4/13/2025 21:17,62.25,46.395,0.5,1.7
4/13/2025 21:17,62.3,46.395,0.5,1.7
4/13/2025 21:17,62.35,46.395,0.4,1.7
4/13/2025 21:17,62.4,46.395,0.4,1.7
4/13/2025 21:17,62.45,46.395,0.4,1.6
4/13/2025 21:17,62.5,46.39,0.4,1.7
4/13/2025 21:17,62.55,46.385,0.4,1.6
4/13/2025 21:17,62.6,46.315,0.4,1.7
4/13/2025 21:17,62.65,46.14,0.4,1.6
4/13/2025 21:17,62.7,46.12,0.4,1.6
4/13/2025 21:17,62.75,46.105,0.4,1.7
4/13/2025 21:17,62.8,45.93,0.4,1.6
4/13/2025 21:17,62.85,45.715,0.4,1.6
4/13/2025 21:17,62.9,45.545,0.4,1.6
4/13/2025 21:17,62.95,45.46,0.4,1.6
4/13/2025 21:17,63,45.425,0.4,1.6
4/13/2025 21:17,63.05,45.42,0.4,1.6
4/13/2025 21:17,63.1,45.27,0.4,1.6
4/13/2025 21:17,63.15,45.17,0.4,1.6
4/13/2025 21:17,63.2,45.17,0.4,1.6
4/13/2025 21:17,63.25,45.105,0.4,1.6
4/13/2025 21:17,63.3,44.92,0.4,1.6
4/13/2025 21:17,63.35,44.63,0.4,1.6
4/13/2025 21:17,63.4,44.375,0.4,1.6
4/13/2025 21:17,63.45,43.845,0.4,1.6
4/13/2025 21:17,63.5,43.35,0.4,1.6
4/13/2025 21:17,63.55,42.845,0.4,1.6
4/13/2025 21:17,63.6,42.295,0.4,1.6
4/13/2025 21:17,63.65,41.95,0.4,1.6
4/13/2025 21:17,63.7,41.63,0.4,1.6
4/13/2025 21:17,63.75,41.23,0.4,1.7
4/13/2025 21:17,63.8,40.78,0.4,1.6
4/13/2025 21:17,63.85,40.325,0.4,1.6
4/13/2025 21:17,63.9,39.97,0.4,1.6
4/13/2025 21:17,63.95,39.775,0.4,1.6
4/13/2025 21:17,64,39.69,0.4,1.6
4/13/2025 21:17,64.05,39.565,0.4,1.6
4/13/2025 21:17,64.1,39.47,0.4,1.6
4/13/2025 21:17,64.15,39.365,0.4,1.7
4/13/2025 21:17,64.2,39.27,0.5,1.7
4/13/2025 21:17,64.25,39.14,0.4,1.7
4/13/2025 21:17,64.3,38.955,0.5,1.7
4/13/2025 21:17,64.35,38.76,0.5,1.7
4/13/2025 21:17,64.4,38.59,0.5,1.7
4/13/2025 21:17,64.45,38.39,0.5,1.7
4/13/2025 21:17,64.5,38.1,0.5,1.7
4/13/2025 21:17,64.55,37.875,0.5,1.7
4/13/2025 21:17,64.6,37.645,0.5,1.7
4/13/2025 21:17,64.65,37.445,0.5,1.7
4/13/2025 21:17,64.7,37.065,0.5,1.7
4/13/2025 21:17,64.75,36.75,0.5,1.7
4/13/2025 21:17,64.8,36.405,0.5,1.7
4/13/2025 21:17,64.85,36.26,0.5,1.7
4/13/2025 21:17,64.9,36.25,0.5,1.7
4/13/2025 21:17,64.95,36.25,0.5,1.7
4/13/2025 21:17,65,36.22,0.5,1.7
4/13/2025 21:17,65.05,36.18,0.5,1.7
4/13/2025 21:17,65.1,36.13,0.5,1.7
4/13/2025 21:17,65.15,36.06,0.5,1.7
4/13/2025 21:17,65.2,36.005,0.4,1.6
4/13/2025 21:17,65.25,35.925,0.5,1.7
4/13/2025 21:17,65.3,35.75,0.4,1.6
4/13/2025 21:17,65.35,35.64,0.4,1.6
4/13/2025 21:17,65.4,35.585,0.4,1.6
4/13/2025 21:17,65.45,35.505,0.4,1.6
4/13/2025 21:17,65.5,35.27,0.4,1.6
4/13/2025 21:17,65.55,34.97,0.4,1.6
4/13/2025 21:17,65.6,34.665,0.5,1.7
4/13/2025 21:17,65.65,34.365,0.5,1.7
4/13/2025 21:17,65.7,34.13,0.5,1.7
4/13/2025 21:17,65.75,33.725,0.5,1.7
4/13/2025 21:17,65.8,33.385,0.5,1.7
4/13/2025 21:17,65.85,33.105,0.5,1.7
4/13/2025 21:17,65.9,32.705,0.5,1.7
4/13/2025 21:17,65.95,32.375,0.5,1.7
4/13/2025 21:17,66,32.125,0.5,1.7
4/13/2025 21:17,66.05,31.835,0.4,1.7
4/13/2025 21:17,66.1,31.575,0.5,1.7
4/13/2025 21:17,66.15,31.35,0.4,1.6
4/13/2025 21:17,66.2,31.16,0.4,1.6
4/13/2025 21:17,66.25,30.995,0.4,1.6
4/13/2025 21:17,66.3,30.83,0.4,1.6
4/13/2025 21:17,66.35,30.705,0.4,1.7
4/13/2025 21:17,66.4,30.575,0.4,1.6
4/13/2025 21:17,66.45,30.475,0.4,1.6
4/13/2025 21:17,66.5,30.37,0.4,1.6
4/13/2025 21:17,66.55,30.335,0.4,1.6
4/13/2025 21:17,66.6,30.365,0.4,1.6
4/13/2025 21:17,66.65,30.42,0.4,1.6
4/13/2025 21:17,66.7,30.435,0.4,1.6
4/13/2025 21:17,66.75,30.435,0.4,1.6
4/13/2025 21:17,66.8,30.435,0.4,1.6
4/13/2025 21:17,66.85,30.435,0.4,1.6
4/13/2025 21:17,66.9,30.365,0.4,1.6
4/13/2025 21:17,66.95,30.245,0.4,1.6
4/13/2025 21:17,67,30.095,0.4,1.6
4/13/2025 21:17,67.05,29.86,0.4,1.6
4/13/2025 21:17,67.1,29.625,0.4,1.6
4/13/2025 21:17,67.15,29.4,0.4,1.6
4/13/2025 21:17,67.2,29.2,0.4,1.6
4/13/2025 21:17,67.25,28.945,0.4,1.6
4/13/2025 21:17,67.3,28.74,0.4,1.6
4/13/2025 21:17,67.35,28.5,0.4,1.6
4/13/2025 21:17,67.4,28.29,0.4,1.7
4/13/2025 21:17,67.45,28,0.4,1.6
4/13/2025 21:17,67.5,27.76,0.4,1.6
4/13/2025 21:17,67.55,27.665,0.4,1.7
4/13/2025 21:17,67.6,27.505,0.4,1.6
4/13/2025 21:17,67.65,27.265,0.4,1.6
4/13/2025 21:17,67.7,27.17,0.5,1.7
4/13/2025 21:17,67.75,27.075,0.4,1.6
4/13/2025 21:17,67.8,26.995,0.4,1.6
4/13/2025 21:17,67.85,26.98,0.4,1.6
4/13/2025 21:17,67.9,26.86,0.5,1.7
4/13/2025 21:17,67.95,26.805,0.4,1.6
4/13/2025 21:17,68,26.8,0.4,1.6
4/13/2025 21:17,68.05,26.605,0.4,1.6
4/13/2025 21:17,68.1,26.515,0.4,1.6
4/13/2025 21:17,68.15,26.51,0.4,1.6
4/13/2025 21:17,68.2,26.22,0.4,1.6
4/13/2025 21:17,68.25,26.025,0.4,1.6
4/13/2025 21:17,68.3,25.93,0.4,1.6
4/13/2025 21:17,68.35,25.65,0.4,1.6
4/13/2025 21:17,68.4,25.535,0.4,1.6
4/13/2025 21:17,68.45,25.33,0.5,1.7
4/13/2025 21:17,68.5,25.235,0.5,1.7
4/13/2025 21:17,68.55,25.18,0.5,1.7
4/13/2025 21:17,68.6,25.135,0.5,1.7
4/13/2025 21:17,68.65,25.035,0.5,1.7
4/13/2025 21:17,68.7,25.03,0.5,1.7
4/13/2025 21:17,68.75,24.9,0.5,1.7
4/13/2025 21:17,68.8,24.675,0.5,1.7
4/13/2025 21:17,68.85,24.39,0.6,1.8
4/13/2025 21:17,68.9,24.1,0.6,1.8
4/13/2025 21:17,68.95,23.72,0.7,1.8
4/13/2025 21:17,69,23.135,0.7,1.8
4/13/2025 21:17,69.05,22.6,0.6,1.8
4/13/2025 21:17,69.1,22.265,0.5,1.7
4/13/2025 21:17,69.15,21.765,0.4,1.7
4/13/2025 21:17,69.2,21.435,0.4,1.6
4/13/2025 21:17,69.25,21.15,0.4,1.6
4/13/2025 21:17,69.3,20.785,0.5,1.7
4/13/2025 21:17,69.35,20.335,0.6,1.7
4/13/2025 21:17,69.4,20.025,0.6,1.8
4/13/2025 21:17,69.45,19.6,0.7,1.8
4/13/2025 21:17,69.5,19.47,0.7,1.9
4/13/2025 21:17,69.55,19.28,0.7,1.9
4/13/2025 21:17,69.6,18.995,0.7,1.9
4/13/2025 21:17,69.65,18.78,0.7,1.8
4/13/2025 21:17,69.7,18.455,0.7,1.8
4/13/2025 21:17,69.75,18.26,0.6,1.8
4/13/2025 21:17,69.8,18.165,0.6,1.8
4/13/2025 21:17,69.85,17.735,0.5,1.7
4/13/2025 21:17,69.9,17.195,0.5,1.7
4/13/2025 21:17,69.95,16.82,0.4,1.6
4/13/2025 21:17,70,16.765,0.4,1.6
4/13/2025 21:17,70.05,16.7,0.4,1.6
4/13/2025 21:17,70.1,16.61,0.4,1.6
4/13/2025 21:17,70.15,16.61,0.4,1.6
4/13/2025 21:17,70.2,16.61,0.4,1.6
4/13/2025 21:17,70.25,16.565,0.4,1.6
4/13/2025 21:17,70.3,16.435,0.4,1.6
4/13/2025 21:17,70.35,16.4,0.4,1.6
4/13/2025 21:17,70.4,16.2,0.4,1.6
4/13/2025 21:17,70.45,16.07,0.5,1.7
4/13/2025 21:17,70.5,15.97,0.5,1.7
4/13/2025 21:17,70.55,15.88,0.4,1.6
4/13/2025 21:17,70.6,15.74,0.5,1.7
4/13/2025 21:17,70.65,15.635,0.5,1.7
4/13/2025 21:17,70.7,15.45,0.5,1.7
4/13/2025 21:17,70.75,15.325,0.5,1.7
4/13/2025 21:17,70.8,15.1,0.4,1.7
4/13/2025 21:17,70.85,14.78,0.4,1.6
4/13/2025 21:17,70.9,14.55,0.4,1.6
4/13/2025 21:17,70.95,14.325,0.4,1.6
4/13/2025 21:17,71,14.21,0.4,1.6
4/13/2025 21:17,71.05,13.99,0.5,1.7
4/13/2025 21:17,71.1,13.68,0.5,1.7
4/13/2025 21:17,71.15,13.34,0.5,1.7
4/13/2025 21:17,71.2,13.08,0.5,1.7
4/13/2025 21:17,71.25,12.785,0.5,1.7
4/13/2025 21:17,71.3,12.44,0.5,1.7
4/13/2025 21:17,71.35,12.135,0.4,1.6
4/13/2025 21:17,71.4,11.835,0.4,1.7
4/13/2025 21:17,71.45,11.695,0.5,1.7
4/13/2025 21:17,71.5,11.515,0.5,1.7
4/13/2025 21:17,71.55,11.34,0.5,1.7
4/13/2025 21:17,71.6,11.155,0.6,1.8
4/13/2025 21:17,71.65,10.935,0.8,1.9
4/13/2025 21:17,71.7,10.705,1,2
4/13/2025 21:17,71.75,10.49,1.1,2.1
4/13/2025 21:17,71.8,10.185,1.4,2.2
4/13/2025 21:17,71.85,9.89,1.7,2.2
4/13/2025 21:17,71.9,9.675,1.9,2.3
4/13/2025 21:17,71.95,9.44,2.1,2.3
4/13/2025 21:17,72,9.285,2.1,2.3
4/13/2025 21:17,72.05,9.025,2.1,2.3
4/13/2025 21:17,72.1,8.74,2,2.3
4/13/2025 21:17,72.15,8.535,1.8,2.3
4/13/2025 21:17,72.2,8.25,1.5,2.2
4/13/2025 21:17,72.25,8.035,1.2,2.1
4/13/2025 21:17,72.3,7.865,1,2
4/13/2025 21:17,72.35,7.575,0.7,1.8
4/13/2025 21:17,72.4,7.305,0.5,1.7
4/13/2025 21:17,72.45,6.995,0.5,1.7
4/13/2025 21:17,72.5,6.67,0.8,1.9
4/13/2025 21:17,72.55,6.625,1,2
4/13/2025 21:17,72.6,6.415,1.3,2.1
4/13/2025 21:17,72.65,6.21,2.3,2.4
4/13/2025 21:17,72.7,6.165,2.2,2.3
4/13/2025 21:17,72.75,5.985,3.1,2.5
4/13/2025 21:17,72.8,5.855,3.6,2.6
4/13/2025 21:17,72.85,5.71,4.3,2.6
4/13/2025 21:17,72.9,5.54,4.9,2.7
4/13/2025 21:17,72.95,5.29,5.7,2.8
4/13/2025 21:17,73,5.115,6.1,2.8
4/13/2025 21:17,73.05,4.925,6.3,2.8
4/13/2025 21:17,73.1,4.645,6.4,2.8
4/13/2025 21:17,73.15,4.37,5.9,2.8
4/13/2025 21:17,73.2,4.145,5.3,2.7
4/13/2025 21:17,73.25,3.83,4.2,2.6
4/13/2025 21:17,73.3,3.44,2.5,2.4
4/13/2025 21:17,73.35,3.195,1.4,2.1
4/13/2025 21:17,73.4,3.05,1,2
4/13/2025 21:17,73.45,2.845,0.6,1.8
4/13/2025 21:17,73.5,2.545,0.4,1.6
4/13/2025 21:17,73.55,2.275,0.8,1.9
4/13/2025 21:17,73.6,2.005,1.8,2.3
4/13/2025 21:17,73.65,1.805,2.8,2.4
4/13/2025 21:17,73.7,1.59,3.9,2.6
4/13/2025 21:17,73.75,1.395,5.1,2.7
4/13/2025 21:17,73.8,1.215,5.9,2.8
4/13/2025 21:17,73.85,0.95,7.4,2.9
4/13/2025 21:17,73.9,0.725,8.1,2.9
4/13/2025 21:17,73.95,0.455,9,3
4/13/2025 21:17,74,0.21,9,3
4/13/2025 21:17,74.05,-0.035,8.8,2.9
4/13/2025 21:17,74.1,-0.315,7.8,2.9
4/13/2025 21:17,74.15,-0.465,7.2,2.9
4/13/2025 21:17,74.2,-0.665,6.3,2.8
4/13/2025 21:17,74.25,-0.82,5.6,2.7
4/13/2025 21:17,74.3,-1.075,4.3,2.6
4/13/2025 21:17,74.35,-1.315,2.9,2.5
4/13/2025 21:17,74.4,-1.54,1.8,2.2
4/13/2025 21:17,74.45,-1.725,1.1,2
4/13/2025 21:17,74.5,-1.9,0.7,1.8
4/13/2025 21:17,74.55,-2.085,0.4,1.6
4/13/2025 21:17,74.6,-2.25,0.5,1.7
4/13/2025 21:17,74.65,-2.515,0.7,1.9
4/13/2025 21:17,74.7,-2.755,1.5,2.2
4/13/2025 21:17,74.75,-2.94,2.1,2.3
4/13/2025 21:17,74.8,-3.175,3.2,2.5
4/13/2025 21:17,74.85,-3.285,3.7,2.6
4/13/2025 21:17,74.9,-3.425,4.2,2.6
4/13/2025 21:17,74.95,-3.625,5.1,2.7
4/13/2025 21:17,75,-3.845,5.9,2.8
4/13/2025 21:17,75.05,-4.12,6.7,2.8
4/13/2025 21:17,75.1,-4.29,6.7,2.8
4/13/2025 21:17,75.15,-4.715,6.4,2.8
4/13/2025 21:17,75.2,-4.965,5.5,2.7
4/13/2025 21:17,75.25,-5.21,4.7,2.7
4/13/2025 21:17,75.3,-5.505,3.5,2.5
4/13/2025 21:17,75.35,-5.825,2.2,2.3
4/13/2025 21:17,75.4,-6.09,1.3,2.1
4/13/2025 21:17,75.45,-6.305,0.8,1.9
4/13/2025 21:17,75.5,-6.53,0.5,1.7
4/13/2025 21:17,75.55,-6.735,0.4,1.6
4/13/2025 21:17,75.6,-7.045,0.5,1.7
4/13/2025 21:17,75.65,-7.375,0.8,1.9
4/13/2025 21:17,75.7,-7.71,1.4,2.1
4/13/2025 21:17,75.75,-7.9,1.7,2.2
4/13/2025 21:17,75.8,-8.125,2,2.3
4/13/2025 21:17,75.85,-8.375,2.2,2.3
4/13/2025 21:17,75.9,-8.65,2.3,2.4
4/13/2025 21:17,75.95,-8.88,2.3,2.4
4/13/2025 21:17,76,-8.97,2.2,2.3
4/13/2025 21:17,76.05,-9.12,2.2,2.3
4/13/2025 21:17,76.1,-9.255,2,2.3
4/13/2025 21:17,76.15,-9.305,1.9,2.3
4/13/2025 21:17,76.2,-9.355,1.9,2.3
4/13/2025 21:17,76.25,-9.515,1.8,2.3
4/13/2025 21:17,76.3,-9.64,1.6,2.2
4/13/2025 21:17,76.35,-9.8,1.5,2.2
4/13/2025 21:17,76.4,-9.955,1.3,2.1
4/13/2025 21:17,76.45,-10.19,1.1,2
4/13/2025 21:17,76.5,-10.465,0.8,1.9
4/13/2025 21:17,76.55,-10.635,0.7,1.8
4/13/2025 21:17,76.6,-10.83,0.6,1.8
4/13/2025 21:17,76.65,-10.975,0.5,1.7
4/13/2025 21:17,76.7,-11.14,0.5,1.7
4/13/2025 21:17,76.75,-11.325,0.4,1.6
4/13/2025 21:17,76.8,-11.54,0.4,1.6
4/13/2025 21:17,76.85,-11.8,0.4,1.6
4/13/2025 21:17,76.9,-12.18,0.4,1.7
4/13/2025 21:17,76.95,-12.675,0.5,1.7
4/13/2025 21:17,77,-12.74,0.5,1.7
4/13/2025 21:17,77.05,-12.79,0.5,1.7
4/13/2025 21:17,77.1,-12.96,0.5,1.7
4/13/2025 21:17,77.15,-13.14,0.5,1.7
4/13/2025 21:17,77.2,-13.455,0.5,1.7
4/13/2025 21:17,77.25,-13.755,0.5,1.7
4/13/2025 21:17,77.3,-14,0.4,1.6
4/13/2025 21:17,77.35,-14.135,0.4,1.6
4/13/2025 21:17,77.4,-14.26,0.4,1.6
4/13/2025 21:17,77.45,-14.335,0.4,1.6
4/13/2025 21:17,77.5,-14.37,0.4,1.6
4/13/2025 21:17,77.55,-14.405,0.4,1.6
4/13/2025 21:17,77.6,-14.42,0.4,1.6
4/13/2025 21:17,77.65,-14.42,0.4,1.6
